"SiteID","Year","Month","Day","Date","NEE_int","GPP_int","TA_avg","VPD_avg","SW_IN_avg","P_int","SWC_avg"
"US-Vcs",2016,7,18,2016-07-18,-0.949620852567,2.7703520484444,17.9524847916667,1.1866958275,209.19110625,2.54,0.0795407575
"US-Vcs",2016,7,19,2016-07-19,-1.8429646522806,3.3071859515124,15.7331548541667,0.861066839375,220.0968375,1.016,0.08880296175
"US-Vcs",2016,7,20,2016-07-20,-1.8084497009508,3.1100358817242,14.5534722291667,0.782792141041667,206.883127083333,8.382,0.0914793915
"US-Vcs",2016,7,21,2016-07-21,-2.332520009172,3.7867242497094,15.9147569166667,1.06889206979167,298.605714583333,0,0.09955489175
"US-Vcs",2016,7,22,2016-07-22,-2.0739013023366,3.6175142906334,17.3407985208333,1.282599830625,325.068902083333,0,0.100107522
"US-Vcs",2016,7,23,2016-07-23,-1.53057803036832,3.12404997445092,18.0213368541667,1.3452816875,293.65726875,1.524,0.1010964955
"US-Vcs",2016,7,24,2016-07-24,-0.708343344072,2.2863281822424,14.6648785416667,0.790937942083333,154.618658333333,4.572,0.10228146625
"US-Vcs",2016,7,25,2016-07-25,-1.74022300196694,3.03080959061514,13.5672916666667,0.621947447291667,157.831545833333,2.794,0.10619516275
"US-Vcs",2016,7,26,2016-07-26,-1.6404482454552,3.0440291621778,12.2516926666667,0.426170846041666,201.565893125,15.748,0.1017501265
"US-Vcs",2016,7,27,2016-07-27,-1.952204810184,3.5218856128932,15.2604948333333,0.915971467916667,345.185125,0,0.12767775825
"US-Vcs",2016,7,28,2016-07-28,-1.550041073712,3.0157892064594,15.9120833125,0.924698058541667,223.907341875,0,0.119713437
"US-Vcs",2016,7,29,2016-07-29,-1.03314165750846,2.46076035428286,14.5420833125,0.731998636875,190.93230875,3.81,0.1220983345
"US-Vcs",2016,7,30,2016-07-30,-1.8399385288746,3.285880546644,13.7587499583333,0.596477893541667,265.77283125,1.524,0.133087887
"US-Vcs",2016,7,31,2016-07-31,-1.94857203519,3.6274638523122,13.1326909583333,0.547346107916667,248.781975208333,13.716,0.1313676735
"US-Vcs",2016,8,1,2016-08-01,-1.289631231306,2.8956897256932,11.9888195208333,0.175555943125,178.5943,4.064,0.140140118
"US-Vcs",2016,8,2,2016-08-02,-0.0757689607920599,1.60002984991086,11.90946175,0.157514112083333,110.056645416667,17.78,0.154735815
"US-Vcs",2016,8,3,2016-08-03,-1.789376151276,3.2655410063406,12.0156528125,0.1505114075,190.764542708333,30.738,0.166033956
"US-Vcs",2016,8,4,2016-08-04,-2.7781631740854,4.5504514678374,12.2655555833333,0.248585802083333,238.305495833333,5.842,0.175149481
"US-Vcs",2016,8,5,2016-08-05,-1.910802893184,3.599764586172,10.6990797708333,0.171723911041667,202.853795625,7.112,0.1820149
"US-Vcs",2016,8,6,2016-08-06,-2.909274008148,4.6540803147498,12.0309861041667,0.358442516666667,264.644113541667,0,0.1819161405
"US-Vcs",2016,8,7,2016-08-07,-3.098479255452,4.7869884244062,13.4707465208333,0.529805369375,265.204254806792,0,0.17941945275
"US-Vcs",2016,8,8,2016-08-08,-1.7414172516132,3.3303602151324,12.9110068958333,0.496296138333334,188.301425833333,6.858,0.169916607
"US-Vcs",2016,8,9,2016-08-09,-2.348773882911,4.0938745430898,13.776059,0.690087012916666,199.774031666667,2.032,0.16766563
"US-Vcs",2016,8,10,2016-08-10,-1.80884156587934,3.31482669756314,12.7776041666667,0.469696011875,164.983261041667,0,0.16422283025
"US-Vcs",2016,8,11,2016-08-11,-3.22494341076,4.7427732093114,13.5955729166667,0.705822890208333,284.783154583333,0,0.16037444925
"US-Vcs",2016,8,12,2016-08-12,-2.90113069428,4.685047629858,13.5654253333333,0.866335348125,275.18195875,0,0.1563424995
"US-Vcs",2016,8,13,2016-08-13,-1.646766329328,3.6843522266304,9.4472535,0.348874785833333,219.632427083333,9.144,0.15280873425
"US-Vcs",2016,8,14,2016-08-14,-2.065319063289,3.9869499738654,9.01626741666667,0.37153577875,220.100654166667,9.398,0.15382163475
"US-Vcs",2016,8,15,2016-08-15,-3.229059172086,4.9869146710926,13.3747412916667,0.862346462708333,294.13353375,0,0.152345229
"US-Vcs",2016,8,16,2016-08-16,-2.9133748301922,4.6224222470316,13.3402649166667,0.839253047083333,276.135828541667,0.254,0.148667007
"US-Vcs",2016,8,17,2016-08-17,-2.2811889612042,3.8316642685992,13.38594,0.788218535625,242.42288375,0.254,0.14324348875
"US-Vcs",2016,8,18,2016-08-18,-2.5556343777702,4.339020136482,12.89905,0.658136601666667,225.238135520833,6.35,0.13956732525
"US-Vcs",2016,8,19,2016-08-19,-2.946960562518,4.6892573940744,12.5349333333333,0.64782367,211.271154375,0.762,0.137740091
"US-Vcs",2016,8,20,2016-08-20,-1.180841154399,3.4270227949482,12.246284375,0.65390505875,210.717473125,0.254,0.13501997975
"US-Vcs",2016,8,21,2016-08-21,-2.1213746861508,3.8458498409316,11.7248,0.563488899791667,209.786353333333,13.208,0.133058854
"US-Vcs",2016,8,22,2016-08-22,-3.3493132992816,4.8737956400118,10.4144670833333,0.397108106041667,198.64248,2.54,0.13751745875
"US-Vcs",2016,8,23,2016-08-23,-3.58816812325632,5.10798424093272,10.9991827083333,0.479447301666667,251.869849375,0.508,0.13946654175
"US-Vcs",2016,8,24,2016-08-24,-1.7717148934164,3.571059437217,9.5810725,0.413806060833333,158.876802291667,1.27,0.137928943
"US-Vcs",2016,8,25,2016-08-25,-3.362523602436,4.7989180787076,12.0132647916667,0.66761543875,238.955679166667,1.524,0.138038466
"US-Vcs",2016,8,26,2016-08-26,-4.1176451888928,5.6401935520338,11.5349489583333,0.636771531666667,212.721238541667,0,0.13743152625
"US-Vcs",2016,8,27,2016-08-27,-3.27803791446846,4.53039920495046,11.6141970833333,0.583696244791667,211.07920625,4.318,0.13365631025
"US-Vcs",2016,8,28,2016-08-28,-4.0390561024731,5.2932661020531,11.583780625,0.700099246041667,252.301703541667,0,0.13105529025
"US-Vcs",2016,8,29,2016-08-29,-3.1809268383876,4.2439930945362,11.3521372916667,0.623313365833333,208.818134791667,3.81,0.12769821825
"US-Vcs",2016,8,30,2016-08-30,-1.89722936225574,3.04369049449674,10.6960010416667,0.446051434375,152.258385833333,1.27,0.1261802075
"US-Vcs",2016,8,31,2016-08-31,-2.84395934423695,4.20003496632055,11.6745466666667,0.474146055208333,221.82735125,0.254,0.12521748525
"US-Vcs",2016,9,1,2016-09-01,-2.6327167478982,3.9422811969864,13.0845035416667,0.556166569166667,199.516340416667,1.016,0.12868675025
"US-Vcs",2016,9,2,2016-09-02,-2.8845418865994,4.4107471524312,13.130214375,0.582018745,249.15207625,1.778,0.126902598
"US-Vcs",2016,9,3,2016-09-03,-2.9190074799258,4.3760190514932,14.146716875,0.649286186041667,168.45814125,0.508,0.1238106835
"US-Vcs",2016,9,4,2016-09-04,-2.218306713534,3.9457274795856,15.11501,0.931887299166667,241.167123125,0,0.12064647875
"US-Vcs",2016,9,5,2016-09-05,-1.24902773352,3.329263702116,15.852825,1.06581135854167,272.4278499375,1.016,0.11681652275
"US-Vcs",2016,9,6,2016-09-06,-1.9223304840648,3.628955748231,13.7254025,0.734916439375,159.086079166667,0.508,0.113482329
"US-Vcs",2016,9,7,2016-09-07,-1.906547684148,3.3894999024642,12.2117004166667,0.511974265416667,137.671277291667,0,0.1111172895
"US-Vcs",2016,9,8,2016-09-08,-2.5522529978106,4.0106312217954,15.3712927083333,1.29647275020833,283.7868444375,0,0.10835794775
"US-Vcs",2016,9,9,2016-09-09,-1.577033177814,3.1700823467076,16.8962385416667,1.61505852708333,306.12124375,0,0.10450476475
"US-Vcs",2016,9,10,2016-09-10,-2.87642543165753,3.94651144228793,11.9686170833333,0.833800823333333,299.331860416667,0,0.10114902175
"US-Vcs",2016,9,11,2016-09-11,-2.4734302554024,3.6418840859538,13.858908125,0.911021035833333,218.170010625,0.762,0.09819836725
"US-Vcs",2016,9,12,2016-09-12,-2.45270548420609,3.60578227524709,11.1864247916667,0.65744455875,207.859404166667,8.382,0.09569842075
"US-Vcs",2016,9,13,2016-09-13,-3.53780219180844,4.46795605758024,11.7047564583333,0.695018725208333,240.7724275,5.08,0.0982451985
"US-Vcs",2016,9,14,2016-09-14,-2.166109057503,3.5122836759786,11.384325625,0.666759694583333,208.830468854167,1.016,0.10231119575
"US-Vcs",2016,9,15,2016-09-15,-2.6099784043056,4.0982627787552,11.754111875,0.796463082083333,263.292833333333,0,0.10732247575
"US-Vcs",2016,9,16,2016-09-16,-3.01281146211226,4.03671418563406,11.346843125,0.72226520625,249.287729166667,1.778,0.1036562335
"US-Vcs",2016,9,17,2016-09-17,-3.1070497549482,4.1105921615388,11.93411625,0.969763635416667,281.00038875,0,0.10069805225
"US-Vcs",2016,9,18,2016-09-18,-2.72167096530636,3.80865168216756,14.5584358333333,1.43682014791667,292.536635416667,0,0.097124329
"US-Vcs",2016,9,19,2016-09-19,-1.8952045642107,3.2078730977037,16.994491875,1.70175345,286.790566666667,0,0.09353621
"US-Vcs",2016,9,20,2016-09-20,-2.12559183893385,3.43838663205885,16.7039654166667,1.59103908541667,161.77121143125,0,0.090357732
"US-Vcs",2016,9,21,2016-09-21,-1.2923394139332,2.8926992100978,13.911213125,0.856022254791667,163.096157916667,2.54,0.088084609
"US-Vcs",2016,9,22,2016-09-22,-1.068900424038,2.4576173174844,12.8633275,0.576737102708333,202.912866770833,6.35,0.0879099295
"US-Vcs",2016,9,23,2016-09-23,-1.6295866741332,3.2129125109352,7.886399375,0.399654900416667,185.471781854167,0,0.09526940825
"US-Vcs",2016,9,24,2016-09-24,-3.7551242743938,4.9568672352348,5.422068125,0.501475819166667,273.191500625,1.778,0.0974262385
"US-Vcs",2016,9,25,2016-09-25,-2.71819252109268,3.87771186119508,7.93563875,0.672869251875,234.102770833333,0,0.09630605175
"US-Vcs",2016,9,26,2016-09-26,-2.51592435281088,3.45555932243508,8.03833666666667,0.648838448958333,259.995257291667,0,0.0936774085
"US-Vcs",2016,9,27,2016-09-27,-2.3874655850226,3.4326773022996,11.0705995833333,0.956948832708333,263.598676666667,0,0.0907469195
"US-Vcs",2016,9,28,2016-09-28,-2.4021252363294,3.503218018203,13.5061214583333,1.12780317604167,230.635135,0,0.08785891575
"US-Vcs",2016,9,29,2016-09-29,-1.80671334130548,2.93596976100348,11.3945560416667,0.839435216875,181.655083333333,0,0.085278658
"US-Vcs",2016,9,30,2016-09-30,-2.9881728522522,4.0780996992594,10.5559514583333,0.6522992625,244.804635,0,0.08324859475
"US-Vcs",2016,10,1,2016-10-01,-3.7756125589212,4.7973798083178,11.0480127083333,0.760170204166666,243.18803625,0,0.0814057415
"US-Vcs",2016,10,2,2016-10-02,-2.88228671877546,3.97514871307026,11.7779310416667,0.859136927708333,187.01186875,0,0.0797919135
"US-Vcs",2016,10,3,2016-10-03,-1.96264839942666,3.01946426329626,8.83295520833333,0.618826996666667,193.004877604167,4.064,0.07882933825
"US-Vcs",2016,10,4,2016-10-04,-3.0911337770634,4.1009875005294,3.78128875,0.576543196458333,267.661320833333,0,0.078050632
"US-Vcs",2016,10,5,2016-10-05,-2.93425960239378,3.81588335176698,6.879475625,0.670359461666667,257.593010416667,0,0.077320049
"US-Vcs",2016,10,6,2016-10-06,-2.850600032928,3.8932376319576,5.809854375,0.596260700208333,252.755684375,0,0.07672466425
"US-Vcs",2016,10,7,2016-10-07,-2.045856378834,2.7479117337948,6.37720958333333,0.63147953,252.178,0,0.07603768625
"US-Vcs",2016,10,8,2016-10-08,-1.075432954707,2.0479199238846,7.153818125,0.249299577916667,74.912586875,7.62,0.0755387655
"US-Vcs",2016,10,9,2016-10-09,-2.003885428698,2.8556313063048,6.56524416666667,0.117533244375,102.575508541667,2.032,0.080154245
"US-Vcs",2016,10,10,2016-10-10,-3.13684085653371,3.78836040463011,9.92466791666667,0.51510413125,211.780052083333,0,0.08235319075
"US-Vcs",2016,10,11,2016-10-11,-2.3880889919556,3.2609974972716,11.0590404166667,0.65715036375,230.544895833333,0,0.08248235475
"US-Vcs",2016,10,12,2016-10-12,-2.0160150229098,2.7832742245242,10.7426735416667,0.744631696041667,220.834747916667,0,0.0820027125
"US-Vcs",2016,10,13,2016-10-13,-2.5333550657712,3.1853319807366,11.0757070833333,0.769220577916667,234.251270833333,0,0.0812695695
"US-Vcs",2016,10,14,2016-10-14,-2.48012017172946,3.20006342491326,12.2582527083333,0.947658970416667,227.825360416667,0,0.080409122
"US-Vcs",2016,10,15,2016-10-15,-1.9206305840502,2.8192208822496,12.789020625,1.05099204833333,232.659880208333,0,0.079569228
"US-Vcs",2016,10,16,2016-10-16,-1.93295003685966,2.78003985271866,12.0354347916667,0.999534347083333,231.916706666667,0,0.078811626
"US-Vcs",2016,10,17,2016-10-17,-1.383444732258,2.57080285107,11.6480947916667,0.885061652708333,221.46955625,0,0.078095439
"US-Vcs",2016,10,18,2016-10-18,-1.5610573779426,2.4306428983788,11.0625579166667,0.796960965,225.89290625,0,0.07746656825
"US-Vcs",2016,10,19,2016-10-19,-2.6588076954966,3.1771609070454,8.28180708333333,0.726680824166667,228.7871125,0,0.0767080465
"US-Vcs",2016,10,20,2016-10-20,-1.56157338419514,1.93295134701954,5.524695625,0.478825408125,222.836520833333,0,0.07582698675
"US-Vcs",2016,10,21,2016-10-21,-2.10712931993754,2.51660671045254,10.201013125,0.774856443958333,220.360910625,0,0.07523803075
"US-Vcs",2016,10,22,2016-10-22,-2.06831912251271,2.44031977881671,12.1070910416667,0.87376324625,215.635964583333,0,0.07478612975
"US-Vcs",2016,10,23,2016-10-23,-2.14083011932488,2.44073269905228,12.9310627083333,0.900196527083333,205.7393125,0,0.0743554485
"US-Vcs",2016,10,24,2016-10-24,-2.0908831904109,2.4849050831613,12.4037770833333,0.878368839166667,177.907333958333,0,0.073908656
"US-Vcs",2016,10,25,2016-10-25,-1.9955756856096,2.7069755505264,7.85697625,0.268340487291667,169.494427083333,2.794,0.0735883135
"US-Vcs",2016,10,26,2016-10-26,-1.2874540742064,1.7924171491044,9.61855375,0.521610051458333,208.707385416667,0,0.07312858
"US-Vcs",2016,10,27,2016-10-27,-1.3794304975128,1.8321498662058,11.5825670833333,0.692909767291667,190.028020833333,0,0.0727585565
"US-Vcs",2016,10,28,2016-10-28,-1.56678562826982,2.04343716429162,11.7675264583333,0.67532166875,189.632433333333,0,0.0725287635
"US-Vcs",2016,10,29,2016-10-29,-2.08622648871702,2.87054557183422,10.4065097916667,0.5378347825,200.600425,0,0.07224207775
"US-Vcs",2016,10,30,2016-10-30,-1.3595270069556,1.9062262193418,11.2779575,0.647031958958333,179.3253125,0,0.071914167
"US-Vcs",2016,10,31,2016-10-31,-2.1744948158082,2.7760468334832,9.39971479166667,0.549526295208333,158.739979166667,0,0.0715978685
"US-Vcs",2016,11,1,2016-11-01,-1.87190912377368,2.44354725109548,7.45966708333333,0.32750554,114.760522916667,0,0.07703837125
"US-Vcs",2016,11,2,2016-11-02,-1.53938218369104,2.19874967594784,6.778668125,0.485724868333333,185.852083333333,0,0.07808442325
"US-Vcs",2016,11,3,2016-11-03,-0.9709957650924,2.0321735749506,5.73057854166666,0.266001865833333,178.5915,3.81,0.07904834625
"US-Vcs",2016,11,4,2016-11-04,-0.2015615251188,1.1360513714994,4.815986875,0.093993630625,46.0169295833333,10.16,0.0785460975
"US-Vcs",2016,11,5,2016-11-05,-0.7421868925128,1.5556018159908,4.15059916666667,0.020557784375,74.908701875,17.526,0.08080734875
"US-Vcs",2016,11,6,2016-11-06,-1.8108762424434,2.5653297338406,3.95118958333333,0.069273700625,118.7723891875,2.794,0.0841585855
"US-Vcs",2016,11,7,2016-11-07,-1.58049863933778,2.35255903641738,5.88041208333333,0.215388256666667,183.48425,0.762,0.086174842
"US-Vcs",2016,11,8,2016-11-08,-1.4039723432016,1.9039640315688,5.65111854166667,0.284672957916667,174.222458333333,0.508,0.08769737325
"US-Vcs",2016,11,9,2016-11-09,-1.3325503826304,1.8114947849214,5.06116479166667,0.295804199375,185.407091666667,0.508,0.08928200975
"US-Vcs",2016,11,10,2016-11-10,-1.01863710880884,1.49415427554444,4.67781645833333,0.398388610833333,177.06244375,0,0.0905649445
"US-Vcs",2016,11,11,2016-11-11,-1.6115988275748,2.1122771824098,4.01781020833333,0.3114989425,160.499983333333,0,0.09183038875
"US-Vcs",2016,11,12,2016-11-12,-1.45781276243976,1.87169791129956,3.72401854166667,0.268462893333333,151.002358333333,0,0.09307574775
"US-Vcs",2016,11,13,2016-11-13,-1.64776240323954,2.17671785660934,5.03345104166667,0.439801073541667,174.868170833333,0,0.09432189575
"US-Vcs",2016,11,14,2016-11-14,-1.70862324068736,2.28546639971856,7.04727479166667,0.584607485208333,173.506645833333,0,0.095666101
"US-Vcs",2016,11,15,2016-11-15,-0.7991784581364,1.7227644016266,11.2012791666667,0.916916463958333,175.093675,3.556,0.09745364775
"US-Vcs",2016,11,16,2016-11-16,-2.09490131888208,2.63206916138088,8.41017791666667,0.671819661458333,128.999239166667,0,0.0992782915
"US-Vcs",2016,11,17,2016-11-17,-0.9968733901242,1.4393840405958,-0.763849375,0.292619036458333,139.869204166667,0,0.10031785025
"US-Vcs",2016,11,18,2016-11-18,0.0210954549906,0.5680029309102,-2.83858041666667,0.296223154375,176.711345625,0,0.1011905645
"US-Vcs",2016,11,19,2016-11-19,-0.4285655227449,0.8174627229627,3.27926041666667,0.501180595208333,170.21631125,0,0.10228239425
"US-Vcs",2016,11,20,2016-11-20,-1.21115835995922,1.76210316057042,7.3109,0.596499215,155.075115,0,0.1034757335
"US-Vcs",2016,11,21,2016-11-21,0.498214886724,0.1555932036816,0.842163458333333,0.0600077983333333,15.4534133333333,43.434,0.10760725825
"US-Vcs",2016,11,22,2016-11-22,-1.064037158127,1.4767847163504,-2.82091883333333,0.026370424375,124.349394416667,0,0.1085042395
"US-Vcs",2016,11,23,2016-11-23,-0.55360768110948,1.02959404074468,-0.433898125,0.0947861435416667,178.166541666667,0,0.1093376765
"US-Vcs",2016,11,24,2016-11-24,0.00205483227120004,0.601254961623,-0.728296666666667,0.229709647708333,167.204020833333,0,0.1102567615
"US-Vcs",2016,11,25,2016-11-25,-0.16045458867,0.7690648873104,-0.374195416666667,0.288153920625,166.455920833333,0,0.1111625645
"US-Vcs",2016,11,26,2016-11-26,-0.0406545529437,0.8650753382889,0.476266458333333,0.195816400625,101.973079770833,0,0.11208339925
"US-Vcs",2016,11,27,2016-11-27,0.3732182185806,0.3308003223192,-3.04994208333333,0.0394554370833333,87.3335072083333,0,0.11298892025
"US-Vcs",2016,11,28,2016-11-28,0.29438097036759,0.41833223253981,-7.40443541666666,0.02085900125,58.2382482375,0,0.11359582425
"US-Vcs",2016,11,29,2016-11-29,0.7164347920398,0.103800659463,-8.95883229166667,0.0250295933333333,116.431906875,5.334,0.11451155425
"US-Vcs",2016,11,30,2016-11-30,-0.07188975683172,0.53566211855592,-9.56797895833333,0.0755325014583333,166.599090625,0,0.115050124
"US-Vcs",2016,12,1,2016-12-01,0.4582404602586,0.2053529245854,-5.420726875,0.181675503125,154.533135,1.016,0.1157382285
"US-Vcs",2016,12,2,2016-12-02,0.5690143700136,0.1447221412674,-4.77717208333333,0.0990101854166667,90.9050489583333,3.556,0.11651664975
"US-Vcs",2016,12,3,2016-12-03,0.8651920527792,0.1078664358114,-3.914189375,0.119555735208333,165.304361458333,1.524,0.1171701075
"US-Vcs",2016,12,4,2016-12-04,0.2726237105982,0.3512988762516,-1.21517854166667,0.280114480833333,159.994944791667,0.762,0.11775465475
"US-Vcs",2016,12,5,2016-12-05,0.06345963469692,0.45039916634868,0.276690416666667,0.353192762916667,157.282426666667,0,0.118271825
"US-Vcs",2016,12,6,2016-12-06,0.29350527225948,0.10229595165072,-3.25680583333333,0.186518655208333,45.8275729166667,0,0.118698518
"US-Vcs",2016,12,7,2016-12-07,0.35624408336658,0.05059554020982,-6.20901083333333,0.065612855625,85.5571377083333,0,0.11142803725
"US-Vcs",2016,12,8,2016-12-08,0.35687208883104,0.02317115469276,-4.222695,0.12908644625,135.9252279375,0,0.11011670125
"US-Vcs",2016,12,9,2016-12-09,0.173312099928,0.1379510577252,-0.0764437500000002,0.182963432708333,145.47771875,0.254,0.10842803625
"US-Vcs",2016,12,10,2016-12-10,0.02898890018208,0.22086181028412,2.92849291666667,0.320539549166667,142.561176666667,0,0.1071643215
"US-Vcs",2016,12,11,2016-12-11,0.1365741359028,0.079297859133,0.019074375,0.094012044375,76.2243229166667,0,0.1064301145
"US-Vcs",2016,12,12,2016-12-12,0.1047978078786,0.0965528593308,0.108335208333333,0.150534389166667,77.7490752083334,0,0.105971474
"US-Vcs",2016,12,13,2016-12-13,0.20590957606194,0.09747746683146,0.374055,0.210408378541667,143.5034475,0,0.1054822995
"US-Vcs",2016,12,14,2016-12-14,0.0714362622850979,0.187663766157702,2.98285375,0.237123635416667,138.855646041667,0.254,0.10526147925
"US-Vcs",2016,12,15,2016-12-15,0.14903857973898,0.14737175369442,4.40768666666667,0.43957820625,116.781347291667,0,0.10556352875
"US-Vcs",2016,12,16,2016-12-16,0.21833832993228,0.08166259826532,2.17413666666667,0.0832981410416667,19.3458270833333,19.559,0.10802326975
