"SiteID","Year","Month","Day","Date","NEE_int","GPP_int","TA_avg","VPD_avg","SW_IN_avg","P_int","SWC_avg"
"US-Vcp",2008,7,17,2008-07-17,-0.875657462886,6.86071426455376,16.980875,0.799607208333333,320.01375,3.9,0.252465277666667
"US-Vcp",2008,7,18,2008-07-18,-0.85768557174,6.31962396076638,15.2925625,0.426111458333333,225.473,11.6,0.253733082333333
"US-Vcp",2008,7,19,2008-07-19,-0.29861483958,6.06444677498543,15.95658125,0.654214604166667,214.543625,0,0.254230902666667
"US-Vcp",2008,7,20,2008-07-20,-0.323765585316,5.72755764850202,15.3213125,0.531365625,183.940920833333,0,0.249260269
"US-Vcp",2008,7,21,2008-07-21,0.349752368718,4.61452738531082,14.1319583333333,0.320025479166667,138.557683958333,5.6,0.253801751
"US-Vcp",2008,7,22,2008-07-22,0.459953894268,4.70532822853306,15.1189791666667,0.3747069375,214.34182,0.3,0.259585069666667
"US-Vcp",2008,7,23,2008-07-23,-0.44194438467,5.63673609718675,17.0623958333333,0.6831599375,265.98421875,0,0.258826943
"US-Vcp",2008,7,24,2008-07-24,-0.484960435938,5.89962231861592,18.17925,0.929253333333333,237.044043833333,1,0.25293516
"US-Vcp",2008,7,25,2008-07-25,-0.674721614779201,6.40349444673122,18.6845833333333,1.07082166666667,293.233090833333,0,0.247685062333333
"US-Vcp",2008,7,26,2008-07-26,-1.585105794936,5.78779605212404,14.9322041666667,0.440530729166667,217.825735416667,0.8,0.242437463
"US-Vcp",2008,7,27,2008-07-27,-2.415005815914,7.29219699426002,16.4104375,0.5023344375,207.232183333333,0.2,0.238680297
"US-Vcp",2008,7,28,2008-07-28,-1.5878445912,6.54852939299393,18.6513333333333,1.00200479166667,341.099187291667,0,0.229329861
"US-Vcp",2008,7,29,2008-07-29,-0.9052033842432,5.75828711229953,18.4105625,1.33838958333333,308.4306925,0,0.221760416666667
"US-Vcp",2008,7,30,2008-07-30,-0.153310541958,4.88939056927155,18.4389791666667,1.34695958333333,270.57233125,0,0.215032986
"US-Vcp",2008,7,31,2008-07-31,-0.5366542533399,5.25079811984963,19.5522916666667,1.44595375,221.530252083333,0,0.208607639
"US-Vcp",2008,8,1,2008-08-01,0.3074193301716,4.82745198111836,20.583125,1.74387583333333,340.06613125,0,0.202055555333333
"US-Vcp",2008,8,2,2008-08-02,0.93452017896,4.25379403825063,19.80975,1.5285775,196.118580833333,0,0.195574652666667
"US-Vcp",2008,8,3,2008-08-03,-1.168106767902,5.81703734898585,18.3463958333333,1.025201875,223.4438875,0.3,0.190072916666667
"US-Vcp",2008,8,4,2008-08-04,-0.8778232479708,5.23905503145035,16.4752083333333,0.729685145833333,173.266157397917,17,0.191440972333333
"US-Vcp",2008,8,5,2008-08-05,-1.5297082139268,5.7282177466138,14.48183125,0.396593958333333,166.5501625,4,0.213396306666667
"US-Vcp",2008,8,6,2008-08-06,-1.860597177426,6.35677398801828,17.0045625,0.885730416666667,287.185875,0.3,0.204362625666667
"US-Vcp",2008,8,7,2008-08-07,-2.132122407606,5.95676192473903,14.8010375,0.455889854166667,136.462626666667,7.4,0.199931811333333
"US-Vcp",2008,8,8,2008-08-08,-2.7597172255848,5.91538028603044,14.583375,0.298282791666667,209.02614375,0.5,0.206454861333333
"US-Vcp",2008,8,9,2008-08-09,-3.7836385205148,7.04502249484458,17.0914166666667,0.712127708333333,221.508088875,0,0.200960069333333
"US-Vcp",2008,8,10,2008-08-10,-1.7130962648844,4.71472915708674,16.7361041666667,0.794109791666667,251.529859583333,0,0.192935763666667
"US-Vcp",2008,8,11,2008-08-11,-0.912237861808799,3.51489648674966,17.040325,1.10425252083333,294.870166666667,0,0.185927083333333
"US-Vcp",2008,8,12,2008-08-12,-1.465084340028,4.1373257468823,18.0213333333333,1.20777020833333,293.24773329375,0,0.179454861333333
"US-Vcp",2008,8,13,2008-08-13,-2.149590557412,4.9718231104475,17.6772291666667,1.13695270833333,243.114601666667,0,0.173668402666667
"US-Vcp",2008,8,14,2008-08-14,-1.6890305736708,4.52143972201266,16.92943125,1.205538125,289.590333333333,0,0.168541667
"US-Vcp",2008,8,15,2008-08-15,-2.489678226936,5.20403292436554,14.6418354166667,0.591867083333333,281.471645833333,0,0.173977430666667
"US-Vcp",2008,8,16,2008-08-16,-2.1051741700782,4.70196927889976,12.8638083333333,0.401632041666667,187.614979166667,9.4,0.169174500666667
"US-Vcp",2008,8,17,2008-08-17,-3.918696632802,6.55197554500954,12.2406416666667,0.510157958333333,259.751919375,1,0.175690087333333
"US-Vcp",2008,8,18,2008-08-18,-2.6992757884752,5.30505194901183,12.6989354166667,0.620054375,207.848229166667,0,0.173831271
"US-Vcp",2008,8,19,2008-08-19,-1.7421795657612,4.48804888202255,14.5558604166667,0.848879541666667,258.6969375,0,0.172157878
"US-Vcp",2008,8,20,2008-08-20,-1.727441910216,4.68703472102606,15.5632520833333,0.983360208333333,250.543814583333,0,0.170559589
"US-Vcp",2008,8,21,2008-08-21,-0.159373382472,3.42070424106095,16.81006875,1.32105645833333,321.179791666667,0,0.168851339
"US-Vcp",2008,8,22,2008-08-22,0.7259035509864,2.97798850062639,19.2888729166667,1.74785,318.990020833333,0,0.167469472666667
"US-Vcp",2008,8,23,2008-08-23,0.7836464695194,2.31480376199969,16.43385625,0.9956218125,190.773979791667,9.1,0.164901392666667
"US-Vcp",2008,8,24,2008-08-24,-2.081091464082,4.76702932426423,14.1688833333333,0.3944801875,197.625151875,6.6,0.175193085
"US-Vcp",2008,8,25,2008-08-25,-2.72813554062,5.58164519152717,14.4981333333333,0.580638125,293.034988541667,0,0.178523574
"US-Vcp",2008,8,26,2008-08-26,-2.632418416278,5.32613275529074,14.6133520833333,0.647680208333333,197.631696875,0.3,0.174569577666667
"US-Vcp",2008,8,27,2008-08-27,-3.713702013162,6.58600280229589,14.8546229166667,0.614325833333333,209.698319791667,0.2,0.172001855666667
"US-Vcp",2008,8,28,2008-08-28,-0.399864038346,3.80699907222249,17.18609375,1.12441145833333,257.2296875,0,0.169782776666667
"US-Vcp",2008,8,29,2008-08-29,-2.2880375301096,5.41074602061709,16.25655,0.814691041666667,219.824583333333,0,0.167639750333333
"US-Vcp",2008,8,30,2008-08-30,-2.3889826247688,5.25287919401788,14.15535,0.596423541666666,236.589333333333,0,0.166126929333333
"US-Vcp",2008,8,31,2008-08-31,0.639811604844,1.59732035171883,9.16109166666667,0.0643841458333333,46.7981061666667,32.8,0.190280813333333
"US-Vcp",2008,9,1,2008-09-01,-2.802979396656,5.44687821924989,12.9405945833333,0.325255333333333,194.590069833333,0.2,0.197497260333333
"US-Vcp",2008,9,2,2008-09-02,-1.783152891846,4.77021242255209,14.716625,0.74641625,214.271060416667,0,0.194264469666667
"US-Vcp",2008,9,3,2008-09-03,-1.226700533664,3.85163961558847,9.9103125,0.284985041666667,194.6405,1.1,0.190794405
"US-Vcp",2008,9,4,2008-09-04,-2.5763094573696,5.49650090607816,13.0779,0.967833166666667,306.030404166667,0,0.187968202
"US-Vcp",2008,9,5,2008-09-05,-2.4522294038868,5.6731361595204,14.35631875,1.16945604166667,299.357283333333,0,0.185028000333333
"US-Vcp",2008,9,6,2008-09-06,-2.059385833476,5.45995957694454,14.6918416666667,1.18188104166667,299.019825,0,0.182210696666667
"US-Vcp",2008,9,7,2008-09-07,-2.628830610468,5.92740948048541,14.83555,1.05044,295.301133333333,2.54,0.179179514333333
"US-Vcp",2008,9,8,2008-09-08,-1.67549342238,4.74146946770143,13.228,0.787407020833333,181.157427083333,0,0.179190581
"US-Vcp",2008,9,9,2008-09-09,-2.948322826116,5.54618512869458,10.7266854166667,0.4335435625,221.481902083333,0,0.176769079666667
"US-Vcp",2008,9,10,2008-09-10,-3.149119961586,5.98202290313308,12.8102291666667,0.649069375,223.607496875,0,0.174608477333333
"US-Vcp",2008,9,11,2008-09-11,-0.760545432162,3.44609189461957,11.4439270833333,0.50590125,84.2607708333334,0,0.172488432333333
"US-Vcp",2008,9,12,2008-09-12,-2.612079589428,5.2250305218716,11.3146291666667,0.454974625,150.220414583333,0.5,0.170409186
"US-Vcp",2008,9,13,2008-09-13,-2.208155785038,4.85940566176691,11.3821729166667,0.877558333333333,289.7770846875,0,0.168842601333333
"US-Vcp",2008,9,14,2008-09-14,-2.8578495194046,5.58402584542666,12.033225,0.729908958333334,265.857956666667,0,0.167051683666667
"US-Vcp",2008,9,15,2008-09-15,-1.8754057026756,4.63198730186459,11.0614333333333,0.586534791666667,171.316916666667,1,0.165878249
"US-Vcp",2008,9,16,2008-09-16,-2.479493571552,5.26569977736029,10.9322375,0.6138770625,260.190414583333,0,0.165222238
"US-Vcp",2008,9,17,2008-09-17,-2.177095915566,5.37309140323185,10.5772729166667,0.688100208333333,208.387229166667,0,0.164629673
"US-Vcp",2008,9,18,2008-09-18,-1.711405207368,5.18172535161257,10.34648125,0.425062229166667,193.283290208333,4,0.161880783666667
"US-Vcp",2008,9,19,2008-09-19,-1.0044113063526,4.9786491949771,11.2133104166667,0.612033416666667,191.726041666667,0.3,0.169158391666667
"US-Vcp",2008,9,20,2008-09-20,-1.899337913244,6.15384065999713,12.5780145833333,0.721555625,251.808577916667,0,0.167894197
"US-Vcp",2008,9,21,2008-09-21,-1.9874220807168,6.75392333077233,14.3709354166667,0.801495,253.532618333333,0,0.166481626666667
"US-Vcp",2008,9,22,2008-09-22,-1.5170722623792,5.62375018312598,12.284925,0.485870583333333,200.32855875,2.3,0.164628167
"US-Vcp",2008,9,23,2008-09-23,-2.12339081898,6.18050762262974,11.979525,0.776333166666667,264.21475,0,0.166321251666667
"US-Vcp",2008,9,24,2008-09-24,-0.864723681431999,5.31274313556936,13.0129416666667,0.8246675,210.986895833333,0,0.165293059333333
"US-Vcp",2008,9,25,2008-09-25,-1.6235854068096,5.76136072705539,12.399075,0.5796975,193.594375,0,0.164366878
"US-Vcp",2008,9,26,2008-09-26,-0.571063019022,5.07851435295295,13.4584104166667,0.825550208333333,163.79475,0,0.163592038333333
"US-Vcp",2008,9,27,2008-09-27,-1.902442732722,6.20264864509143,13.1800083333333,0.923566666666667,249.268176875,0,0.162703343666667
"US-Vcp",2008,9,28,2008-09-28,-1.330609400226,5.2897133417227,11.9742520833333,0.869559791666667,201.590333333333,0,0.162248160666667
"US-Vcp",2008,9,29,2008-09-29,-1.7484460431714,5.89757855827669,12.2203895833333,0.960465208333333,257.173354166667,0,0.161922627
"US-Vcp",2008,9,30,2008-09-30,-1.639492347618,5.65315760047745,11.5835166666667,0.843683125,256.40815625,0,0.161645032
"US-Vcp",2008,10,1,2008-10-01,-1.554520047678,5.53758501720692,11.70834375,0.798256875,202.901354166667,0,0.161368966666667
"US-Vcp",2008,10,2,2008-10-02,-1.381498950258,5.28584313159916,11.31405,0.887897916666666,230.467004166667,0,0.161129197333333
"US-Vcp",2008,10,3,2008-10-03,-0.640335884994,4.17591807163742,10.4690979166667,0.664247083333333,137.850518125,0.508,0.160886386666667
"US-Vcp",2008,10,4,2008-10-04,-0.33601817457,3.48151302948886,7.76826520833334,0.3700263125,99.686023,21.332,0.181817118333333
"US-Vcp",2008,10,5,2008-10-05,-0.47637283518,2.58454796235221,3.92252708333333,0.140092395833333,122.9785875,7.37,0.198239047333333
"US-Vcp",2008,10,6,2008-10-06,-0.983615285591999,3.64860381468787,5.53450541666667,0.265636291666667,172.5435625,0,0.197958486666667
"US-Vcp",2008,10,7,2008-10-07,-2.405474943282,5.26695024864785,6.91801708333333,0.363713291666667,229.926145833333,0,0.195610028666667
"US-Vcp",2008,10,8,2008-10-08,-1.530676651248,5.18419679202482,10.0149375,0.798705833333333,233.135333333333,0,0.193236953
"US-Vcp",2008,10,9,2008-10-09,-1.576301347584,5.28082424463818,10.5643416666667,0.764672708333333,228.198541666667,0,0.190780803
"US-Vcp",2008,10,10,2008-10-10,-1.824192028602,5.38520279184247,11.1907895833333,0.721068333333333,195.925541666667,0,0.188404342666667
"US-Vcp",2008,10,11,2008-10-11,0.669456674604,2.73824203458965,10.9524145833333,0.2469171875,40.9816958333333,16.51,0.202046958333333
"US-Vcp",2008,10,12,2008-10-12,0.0303449026860001,2.25716525066965,5.505020625,0.335724375,135.287106041667,0,0.206175491
"US-Vcp",2008,10,13,2008-10-13,-1.601710017534,3.50259500842573,3.59497479166667,0.422084166666667,236.681341666667,0,0.204086924
"US-Vcp",2008,10,14,2008-10-14,-0.2539453924872,1.55179705419061,0.6034234325,0.0488270625,46.1968916666667,6.86,0.207914936333333
"US-Vcp",2008,10,15,2008-10-15,-1.72885865571,3.59399884019325,3.3851725,0.2128121625,227.56091875,0.25,0.208493988666667
"US-Vcp",2008,10,16,2008-10-16,-2.232257538078,4.50656484862363,5.72831645833333,0.404446627083333,224.0688125,0,0.206652495666667
"US-Vcp",2008,10,17,2008-10-17,-2.259432869985,4.88553167062737,7.31070458333333,0.598267291666667,222.69655,0,0.20476874
"US-Vcp",2008,10,18,2008-10-18,-1.76458969917,4.85271586953751,7.55232916666667,0.553629791666667,220.333275,0,0.202927752
"US-Vcp",2008,10,19,2008-10-19,-1.507038210522,4.96856199689514,8.38303958333333,0.653868125,213.721972916667,0,0.20114349
"US-Vcp",2008,10,20,2008-10-20,-1.35143748315,4.10191389231216,8.174225,0.48898875,156.09759375,0,0.199424457
"US-Vcp",2008,10,21,2008-10-21,-1.742789157642,4.73784615309951,8.9990625,0.716825354166667,208.256717083333,0,0.197750998
"US-Vcp",2008,10,22,2008-10-22,-2.04900897807,3.42359217265113,0.216433333333334,0.482436458333333,219.468,0,0.196223517666667
"US-Vcp",2008,10,23,2008-10-23,-1.9307326950378,3.45571312807046,1.37221708333333,0.5076075,224.535208333333,0,0.194966803333333
"US-Vcp",2008,10,24,2008-10-24,-1.84470511104,4.11972976265807,5.78119125,0.669187916666667,214.234069791667,0,0.193754486333333
"US-Vcp",2008,10,25,2008-10-25,-1.58629228956,4.46981516126188,8.42836083333333,0.840883958333333,204.517604791667,0,0.192508260666667
"US-Vcp",2008,10,26,2008-10-26,-1.519516078092,4.99994108249794,11.207525,0.85234875,199.65239375,0,0.191267539
"US-Vcp",2008,10,27,2008-10-27,-1.5773139973962,3.71056649875675,5.40430610416667,0.423060479166667,198.271158958333,0,0.190061522333333
"US-Vcp",2008,10,28,2008-10-28,-1.332480593916,4.22674370273072,8.96696458333334,0.713538541666667,197.228999416667,0,0.189020957
"US-Vcp",2008,10,29,2008-10-29,-1.4697476876484,4.35026760847832,9.00220833333333,0.7776275,195.063520833333,0,0.187964636666667
"US-Vcp",2008,10,30,2008-10-30,-1.5585760734966,4.56864800232587,9.59908958333334,0.851681666666667,191.052916666667,0,0.186952939
"US-Vcp",2008,10,31,2008-10-31,-1.423905755562,4.3835684257832,9.56076666666667,0.788937083333333,163.868902083333,0,0.185986348333333
"US-Vcp",2008,11,1,2008-11-01,-1.538924172552,4.39954970800349,9.08373958333333,0.698650416666667,186.279229166667,0,0.185055946
"US-Vcp",2008,11,2,2008-11-02,-0.410853382686,3.72154036029318,8.29478125,0.631475833333333,178.317174916667,0,0.184172844
"US-Vcp",2008,11,3,2008-11-03,-0.9936118703358,3.41781770848802,7.67664583333334,0.465786041666667,160.795193125,0,0.183365885333333
"US-Vcp",2008,11,4,2008-11-04,-0.379042873758,2.47528074467473,5.86643166666666,0.399419520833333,102.482416666667,0,0.182603945666667
"US-Vcp",2008,11,5,2008-11-05,-0.393149036565,1.40771482441153,-2.354159375,0.187610854166667,105.033895833333,0.26,0.181615992
"US-Vcp",2008,11,6,2008-11-06,-2.1816393813954,2.9885904492829,-4.31199020833333,0.28849,184.54175,0,0.182113427666667
"US-Vcp",2008,11,7,2008-11-07,-1.763028533412,2.90050952737448,-1.252713125,0.424841229166667,186.899020833333,0,0.181632274666667
"US-Vcp",2008,11,8,2008-11-08,-0.8711964982134,2.55358046844826,1.91397125,0.379765416666667,173.210770833333,0,0.181103709
"US-Vcp",2008,11,9,2008-11-09,0.1809730544382,1.35885857289754,2.75746875,0.456566041666667,131.20832175,0,0.180520223
"US-Vcp",2008,11,10,2008-11-10,0.057504127842,0.993227766050664,-1.48339770833333,0.108851145833333,37.67959125,0.76,0.179247868666667
"US-Vcp",2008,11,11,2008-11-11,-2.05390045782,3.32798557607746,-0.122502916666667,0.195176208333333,159.4966875,2.28,0.180716667666667
"US-Vcp",2008,11,12,2008-11-12,-1.72355531877,3.14355721277356,1.54596291666667,0.3238600625,164.118147916667,0,0.182155752333333
"US-Vcp",2008,11,13,2008-11-13,-1.415386365273,3.28854003759004,5.01568333333333,0.416965125,158.411941666667,0,0.185045146333333
"US-Vcp",2008,11,14,2008-11-14,-2.281154607342,3.88580596537151,4.146238125,0.500176041666667,147.15125,0,0.184410724
"US-Vcp",2008,11,15,2008-11-15,-0.68730857586,2.19972530682509,-0.967083958333334,0.340807083333333,158.829908333333,0,0.183809754666667
"US-Vcp",2008,11,16,2008-11-16,-0.35590839057,2.13127004266704,3.761933125,0.52231,156.479977083333,0,0.183300417
"US-Vcp",2008,11,17,2008-11-17,-0.7701533361414,3.03109600777976,6.555280625,0.664745416666667,155.15554375,0,0.182719145333333
"US-Vcp",2008,11,18,2008-11-18,-1.09406290067748,3.27999071555273,5.79242229166667,0.600513333333333,160.3062125,0,0.182097354
"US-Vcp",2008,11,19,2008-11-19,-0.8375757850512,2.98642600592289,5.36888979166667,0.609101666666667,144.842025,0,0.181491380333333
"US-Vcp",2008,11,20,2008-11-20,-1.98971724300876,3.57072219233498,0.669454791666666,0.29622275,154.755083333333,0,0.180904754
"US-Vcp",2008,11,21,2008-11-21,-0.62268733741482,2.23193720247395,-0.756722916666666,0.275706875,155.960025,0,0.180409576666667
"US-Vcp",2008,11,22,2008-11-22,-0.2884629165732,2.32248511565599,2.607071875,0.506611041666667,127.912895625,0,0.179966803
"US-Vcp",2008,11,23,2008-11-23,-1.31829324876,3.59494100037713,3.31759375,0.49828375,109.516264583333,0,0.179465762333333
"US-Vcp",2008,11,24,2008-11-24,-1.0007428370688,2.83734574580388,0.0142916666666667,0.367190416666667,138.804995833333,0,0.178972400333333
"US-Vcp",2008,11,25,2008-11-25,0.1620148463964,1.95664367098928,1.88887416666667,0.436528125,94.3021083333334,0,0.178525096333333
"US-Vcp",2008,11,26,2008-11-26,0.0960440373378,2.28446647899601,3.65347645833333,0.490862083333333,96.3821715208333,0,0.178062041
"US-Vcp",2008,11,27,2008-11-27,0.00967594148999988,1.6452321128669,0.933794583333334,0.119290125,21.2851776458333,8.39,0.181796591333333
"US-Vcp",2008,11,28,2008-11-28,-0.3604255018632,1.60699623959173,-0.875629166666667,0.0384987083333333,14.5362458333333,3.55,0.194247706333333
"US-Vcp",2008,11,29,2008-11-29,-1.416527998812,2.56506341703644,-1.31910979166667,0.0904901666666667,129.00675,1.78,0.193548108666667
"US-Vcp",2008,11,30,2008-11-30,-1.92493718767476,3.10336643523998,0.383825208333333,0.19011325,135.827625,0,0.192983027333333
"US-Vcp",2008,12,1,2008-12-01,-1.091771361864,2.4613768930378,1.91033791666667,0.315532729166667,129.681645833333,0,0.192662646333333
"US-Vcp",2008,12,2,2008-12-02,-1.5622146642168,3.07520759117383,6.93371041666667,0.66962375,121.244770833333,0,0.192680420333333
"US-Vcp",2008,12,3,2008-12-03,-1.94493450384,2.90916341638506,0.328986666666667,0.283055,138.722958333333,0.25,0.192804
"US-Vcp",2008,12,4,2008-12-04,-0.645358164534,1.54416260209604,-2.41780020833333,0.2264174375,97.8470833333333,0,0.192383440666667
"US-Vcp",2008,12,5,2008-12-05,-1.1293002646524,1.9077278878426,-2.07911145833333,0.299640208333333,133.882229166667,0,0.191853921666667
"US-Vcp",2008,12,6,2008-12-06,-0.6194686486122,1.78776703193681,1.71531166666667,0.377990208333333,121.250621458333,0,0.191394204333333
"US-Vcp",2008,12,7,2008-12-07,-0.946730177208,2.32521811975937,3.7065675,0.402827645833333,113.841867604167,0,0.191260971333333
"US-Vcp",2008,12,8,2008-12-08,-0.718523891694,1.69134857598427,0.166374166666667,0.167451958333333,59.6509122291667,0,0.190985371
"US-Vcp",2008,12,9,2008-12-09,0.0283970884248,0.47627908632225,-4.89049791666667,0.0587730833333333,47.1933145833333,0.51,0.190513447333333
"US-Vcp",2008,12,10,2008-12-10,-0.75773560620708,1.40286098149036,-3.64370104166667,0.083455375,103.080104166667,5.59,0.190046437
"US-Vcp",2008,12,11,2008-12-11,-0.1571186102904,1.26314868059483,-1.16625270833333,0.182318208333333,135.439425,2.79,0.189573639
"US-Vcp",2008,12,12,2008-12-12,0.1496211663276,0.946417423451616,-1.23915791666667,0.1476369375,87.631,0,0.189061361
"US-Vcp",2008,12,13,2008-12-13,0.2398096970334,1.1681605581806,0.521658541666667,0.157211666666667,63.5435479166667,9.66,0.202294332333333
"US-Vcp",2008,12,14,2008-12-14,-1.013711776776,1.72984830356839,-6.21367979166667,0.143006833333333,108.931477083333,0,0.206308626333333
